Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
222835,PONSTAN 500MG TAB,1,3356.0,06/04/20 14:06,"745 12th St, Boston, MA 02215"
222836,CERETON CAP,1,6744.0,06/05/20 21:33,"857 Sunset St, Boston, MA 02215"
222837,ITRACONAZOLE 100MG TAB BERNO,1,6164.0,06/08/20 09:29,"297 9th St, Los Angeles, CA 90001"
222838,PROPYLTHIOURACIL DEXA 100MG TAB,1,649.0,06/12/20 15:24,"667 12th St, San Francisco, CA 94016"
222839,Metformin 500 mg 10 Tablet,1,2000.0,06/12/20 19:55,"283 West St, San Francisco, CA 94016"
222840,DIABEMED CAP 24S,1,39972.0,06/24/20 06:43,"482 Pine St, Atlanta, GA 30301"
222841,Amoxicillin 500 Mg Kapsul Hexpharm,1,500.0,06/06/20 12:42,"897 Cedar St, San Francisco, CA 94016"
222842,Amoxicillin 500 Mg Kapsul Hexpharm,1,500.0,06/27/20 08:19,"733 Hickory St, San Francisco, CA 94016"
222843,USB-C Charging Cable,1,11.95,06/18/20 20:41,"124 Lake St, Portland, ME 04101"
222844,LISINOPRIL 10MG TAB NOVELL,1,780.0,06/13/20 17:59,"81 4th St, San Francisco, CA 94016"
222845,PROPYLTHIOURACIL DEXA 100MG TAB,1,649.0,06/03/20 17:12,"228 8th St, Austin, TX 73301"
222846,THERMOLYTE MAXIMUS 30S,1,54384.0,06/05/20 10:05,"715 9th St, Austin, TX 73301"
222847,Tremenza Sirup 60 ml,1,22000.0,06/05/20 09:26,"967 10th St, Portland, OR 97035"
222848,USB-C Charging Cable,1,11.95,06/09/20 14:02,"426 6th St, San Francisco, CA 94016"
222849,COTRIMOXAZOLE BERNO 960MG TAB 100S,1,782.0,06/04/20 19:19,"900 Walnut St, Los Angeles, CA 90001"
222850,CAPTOPRIL IF 25MG TAB,1,2197.0,06/12/20 09:50,"722 River St, Austin, TX 73301"
222851,TENACE 10MG,1,5971.0,06/25/20 19:10,"586 Washington St, Seattle, WA 98101"
222852,LISINOPRIL 10MG TAB NOVELL,1,780.0,06/11/20 13:13,"326 9th St, San Francisco, CA 94016"
222853,MERIT SACH 30S,1,45615.0,06/30/20 22:08,"612 Cherry St, Los Angeles, CA 90001"
222854,Biosan 275 mg 6 Tablet,1,100000.0,06/15/20 17:44,"188 Ridge St, New York City, NY 10001"
222855,USB-C Charging Cable,1,11.95,06/11/20 14:32,"400 Jackson St, San Francisco, CA 94016"
222856,IBUPROFEN 400MG TAB,1,594.0,06/06/20 12:37,"856 Lakeview St, Los Angeles, CA 90001"
222857,IBUPROFEN 400MG TAB,1,594.0,06/20/20 14:56,"217 Maple St, New York City, NY 10001"
222858,COTRIMOXAZOLE BERNO 960MG TAB 100S,1,782.0,06/01/20 11:19,"596 Lake St, San Francisco, CA 94016"
222859,CEFIXIME DEXA 100MG CAP 50S,1,149.99,06/22/20 18:14,"81 Willow St, Seattle, WA 98101"
222860,ASAM MEFENAMAT BERNO 500MG,1,423.0,06/04/20 20:05,"60 Adams St, New York City, NY 10001"
222861,Metformin 500 mg 10 Tablet,1,2000.0,06/07/20 11:12,"334 6th St, San Francisco, CA 94016"
222862,DIABEMED CAP 24S,1,39972.0,06/24/20 14:27,"98 12th St, Boston, MA 02215"
222863,SIMVASTATIN DEXA 10MG TAB,1,1151.0,06/30/20 15:02,"407 Cherry St, Atlanta, GA 30301"
222864,LISINOPRIL 10MG TAB NOVELL,1,780.0,06/28/20 22:20,"807 Hickory St, Seattle, WA 98101"
222865,USB-C Charging Cable,1,11.95,06/15/20 11:45,"327 Washington St, San Francisco, CA 94016"
222866,COTRIMOXAZOLE BERNO 960MG TAB 100S,1,782.0,06/15/20 18:35,"975 Forest St, Portland, ME 04101"
222867,Metformin 500 mg 10 Tablet,1,2000.0,06/26/20 07:30,"694 Church St, San Francisco, CA 94016"
222868,THERMOLYTE MAXIMUS 30S,1,54384.0,06/16/20 09:49,"272 14th St, Seattle, WA 98101"
222869,ASAM MEFENAMAT BERNO 500MG,1,423.0,06/16/20 23:08,"232 West St, Los Angeles, CA 90001"
222870,USB-C Charging Cable,2,11.95,06/11/20 11:51,"176 9th St, Boston, MA 02215"
222871,SIMVASTATIN DEXA 10MG TAB,1,1151.0,06/17/20 10:11,"413 West St, Los Angeles, CA 90001"
222872,SIMVASTATIN DEXA 10MG TAB,1,1151.0,06/08/20 19:38,"568 West St, Portland, OR 97035"
222873,USB-C Charging Cable,1,11.95,06/16/20 13:34,"851 Willow St, Atlanta, GA 30301"
222874,LISINOPRIL 10MG TAB NOVELL,1,780.0,06/07/20 09:22,"308 Meadow St, Atlanta, GA 30301"
222875,Paracetamol 500 mg 10 Kaplet,1,1500.0,06/27/20 21:42,"56 Jefferson St, Los Angeles, CA 90001"
222876,ASAM MEFENAMAT BERNO 500MG,1,423.0,06/23/20 21:09,"841 North St, New York City, NY 10001"
222877,COTRIMOXAZOLE BERNO 960MG TAB 100S,1,782.0,06/01/20 13:23,"277 6th St, New York City, NY 10001"
222878,LISINOPRIL 10MG TAB NOVELL,1,780.0,06/08/20 12:53,"63 Hickory St, San Francisco, CA 94016"
222879,Paracetamol 500 mg 10 Kaplet,1,1500.0,06/07/20 13:29,"445 Cherry St, Boston, MA 02215"
222880,ASAM MEFENAMAT BERNO 500MG,1,423.0,06/26/20 16:06,"918 Park St, New York City, NY 10001"
222881,Paracetamol 500 mg 10 Kaplet,1,1500.0,06/24/20 17:49,"602 Church St, Dallas, TX 75001"
222882,CEFIXIME DEXA 100MG CAP 50S,1,149.99,06/19/20 21:14,"140 Jackson St, Boston, MA 02215"
222883,Amoxicillin 500 Mg Kapsul Hexpharm,1,500.0,06/25/20 10:28,"656 Maple St, Dallas, TX 75001"
222884,CERETON CAP,1,6744.0,06/12/20 18:40,"809 Washington St, New York City, NY 10001"
222885,THERMOLYTE MAXIMUS 30S,1,54384.0,06/10/20 09:23,"829 Maple St, San Francisco, CA 94016"
222886,PONSTAN 500MG TAB,1,3356.0,06/16/20 18:27,"682 West St, San Francisco, CA 94016"
222887,PROPANOLOL DEXA 10MG TAB,1,117.0,06/17/20 14:44,"207 West St, Los Angeles, CA 90001"
222888,IBUPROFEN 400MG TAB,1,594.0,06/19/20 04:05,"394 Maple St, Austin, TX 73301"
222889,Tremenza Sirup 60 ml,1,22000.0,06/26/20 18:22,"32 West St, New York City, NY 10001"
222890,Ranitidine 150 mg 10 Tablet,1,1800.0,06/24/20 05:16,"935 Jefferson St, Seattle, WA 98101"
222891,Amoxicillin 500 Mg Kapsul Hexpharm,1,500.0,06/01/20 23:10,"538 Walnut St, Seattle, WA 98101"
222892,Biosan 275 mg 6 Tablet,1,100000.0,06/04/20 11:01,"786 Dogwood St, Austin, TX 73301"
222893,COTRIMOXAZOLE BERNO 960MG TAB 100S,1,782.0,06/18/20 15:12,"839 Elm St, San Francisco, CA 94016"
222894,ITRACONAZOLE 100MG TAB BERNO,1,6164.0,06/17/20 18:06,"915 Hill St, San Francisco, CA 94016"
222895,USB-C Charging Cable,1,11.95,06/16/20 17:04,"33 Pine St, Los Angeles, CA 90001"
222896,USB-C Charging Cable,2,11.95,06/17/20 00:21,"125 4th St, San Francisco, CA 94016"
222897,TRENTAL 400MG TAB,1,17055.0,06/01/20 20:43,"357 8th St, Atlanta, GA 30301"
222897,Ranitidine 150 mg 10 Tablet,1,1800.0,06/01/20 20:43,"357 8th St, Atlanta, GA 30301"
222898,PROPANOLOL DEXA 10MG TAB,1,117.0,06/05/20 09:56,"435 Meadow St, Austin, TX 73301"
222899,Metformin 500 mg 10 Tablet,1,2000.0,06/24/20 20:29,"733 Pine St, Los Angeles, CA 90001"
222900,USB-C Charging Cable,1,11.95,06/10/20 20:59,"857 Adams St, Austin, TX 73301"
222901,USB-C Charging Cable,1,11.95,06/02/20 18:22,"596 Madison St, New York City, NY 10001"
222902,USB-C Charging Cable,1,11.95,06/29/20 07:54,"513 5th St, Los Angeles, CA 90001"
222903,CEFIXIME DEXA 100MG CAP 50S,1,149.99,06/13/20 23:56,"392 Adams St, Los Angeles, CA 90001"
222904,CERETON CAP,1,6744.0,06/24/20 14:02,"653 Maple St, Boston, MA 02215"
222905,Paracetamol 500 mg 10 Kaplet,1,1500.0,06/08/20 20:31,"94 Wilson St, Los Angeles, CA 90001"
222906,CEFIXIME DEXA 100MG CAP 50S,1,149.99,06/22/20 07:51,"279 11th St, Boston, MA 02215"
222907,Biosan 275 mg 6 Tablet,1,100000.0,06/16/20 20:22,"692 River St, Boston, MA 02215"
222908,PONSTAN 500MG TAB,1,3356.0,06/27/20 17:03,"546 Wilson St, Los Angeles, CA 90001"
222909,PROPYLTHIOURACIL DEXA 100MG TAB,1,649.0,06/18/20 22:55,"680 Wilson St, San Francisco, CA 94016"
222910,ORALIT KIMIA FARMA 200 MG SACHET,1,1000.0,06/26/20 12:16,"872 14th St, Los Angeles, CA 90001"
222911,USB-C Charging Cable,1,11.95,06/19/20 20:09,"882 Walnut St, Boston, MA 02215"
222912,CAPTOPRIL IF 25MG TAB,1,2197.0,06/09/20 09:23,"175 West St, Los Angeles, CA 90001"
222913,CAPTOPRIL IF 25MG TAB,1,2197.0,06/13/20 11:25,"189 1st St, New York City, NY 10001"
222914,CERETON CAP,1,6744.0,06/04/20 22:10,"310 River St, Portland, OR 97035"
222915,PROPYLTHIOURACIL DEXA 100MG TAB,1,649.0,06/25/20 16:47,"908 Center St, Los Angeles, CA 90001"
222916,PROPANOLOL DEXA 10MG TAB,1,117.0,06/30/20 23:34,"264 South St, Seattle, WA 98101"
222917,PROPANOLOL DEXA 10MG TAB,1,117.0,06/23/20 14:41,"468 Forest St, New York City, NY 10001"
222918,USB-C Charging Cable,1,11.95,06/24/20 10:13,"475 13th St, San Francisco, CA 94016"
222919,USB-C Charging Cable,1,11.95,06/17/20 18:49,"145 Johnson St, San Francisco, CA 94016"
222920,USB-C Charging Cable,1,11.95,06/19/20 22:16,"875 Chestnut St, Boston, MA 02215"
222921,USB-C Charging Cable,1,11.95,06/07/20 19:52,"44 10th St, San Francisco, CA 94016"
222922,ANTANGIN JRG ORIGINAL SACH,1,38150.0,06/01/20 16:18,"722 Adams St, New York City, NY 10001"
222923,MERIT SACH 30S,1,45615.0,06/04/20 17:28,"233 1st St, Portland, OR 97035"
222924,TRENTAL 400MG TAB,1,17055.0,06/09/20 10:32,"916 12th St, Austin, TX 73301"
222925,USB-C Charging Cable,1,11.95,06/11/20 12:10,"126 River St, Los Angeles, CA 90001"
222926,ASAM MEFENAMAT BERNO 500MG,1,423.0,06/08/20 18:28,"550 Lakeview St, Los Angeles, CA 90001"
222927,PROPANOLOL DEXA 10MG TAB,1,117.0,06/22/20 20:32,"279 Lake St, New York City, NY 10001"
222928,COTRIMOXAZOLE BERNO 960MG TAB 100S,1,782.0,06/11/20 13:54,"58 Highland St, Seattle, WA 98101"
222929,Paracetamol 500 mg 10 Kaplet,1,1500.0,06/09/20 10:31,"644 1st St, Dallas, TX 75001"
222930,ORALIT KIMIA FARMA 200 MG SACHET,1,1000.0,06/19/20 11:15,"519 Dogwood St, Austin, TX 73301"
222931,TENACE 10MG,1,5971.0,06/09/20 06:06,"352 Highland St, Seattle, WA 98101"
222932,ANTANGIN JRG ORIGINAL SACH,1,38150.0,06/09/20 19:00,"325 Ridge St, Boston, MA 02215"
222933,Tremenza Sirup 60 ml,1,22000.0,06/20/20 12:53,"418 Cedar St, Atlanta, GA 30301"
222934,TENACE 10MG,1,5971.0,06/20/20 10:36,"397 Ridge St, Los Angeles, CA 90001"
222935,ORALIT KIMIA FARMA 200 MG SACHET,1,1000.0,06/10/20 19:15,"120 6th St, Seattle, WA 98101"
222936,Metformin 500 mg 10 Tablet,1,2000.0,06/07/20 08:41,"346 1st St, Los Angeles, CA 90001"
222937,ORALIT KIMIA FARMA 200 MG SACHET,1,1000.0,06/22/20 18:58,"649 6th St, New York City, NY 10001"
222938,ITRACONAZOLE 100MG TAB BERNO,1,6164.0,06/23/20 22:46,"839 Maple St, Los Angeles, CA 90001"
222939,CEFADROXIL BERNO 500MG CAP,1,1707.0,06/25/20 17:05,"922 Church St, San Francisco, CA 94016"
222940,MERIT SACH 30S,1,45615.0,06/28/20 13:23,"970 West St, Dallas, TX 75001"
222940,Ranitidine 150 mg 10 Tablet,1,1800.0,06/28/20 13:23,"970 West St, Dallas, TX 75001"
222941,COTRIMOXAZOLE BERNO 960MG TAB 100S,1,782.0,06/11/20 18:28,"277 Washington St, Los Angeles, CA 90001"
222942,USB-C Charging Cable,1,11.95,06/25/20 12:51,"530 Elm St, New York City, NY 10001"
222943,CAPTOPRIL IF 25MG TAB,1,2197.0,06/01/20 22:28,"234 Cherry St, New York City, NY 10001"
222944,TRENTAL 400MG TAB,1,17055.0,06/01/20 16:06,"222 Jefferson St, San Francisco, CA 94016"
222945,Amoxicillin 500 Mg Kapsul Hexpharm,1,500.0,06/21/20 16:10,"599 14th St, Austin, TX 73301"
222946,USB-C Charging Cable,1,11.95,06/18/20 23:48,"442 Lakeview St, Seattle, WA 98101"
222947,ORALIT KIMIA FARMA 200 MG SACHET,1,1000.0,06/27/20 22:34,"123 West St, Boston, MA 02215"
222948,Amoxicillin 500 Mg Kapsul Hexpharm,1,500.0,06/25/20 12:51,"244 1st St, Los Angeles, CA 90001"
222949,TENACE 10MG,1,5971.0,06/08/20 13:27,"213 Lincoln St, Dallas, TX 75001"
222950,Tremenza Sirup 60 ml,1,22000.0,06/09/20 11:23,"93 Cherry St, San Francisco, CA 94016"
222951,USB-C Charging Cable,1,11.95,06/19/20 22:29,"547 4th St, Boston, MA 02215"
,,,,,
222952,PONSTAN 500MG TAB,1,3356.0,06/27/20 21:45,"517 Meadow St, San Francisco, CA 94016"
222953,USB-C Charging Cable,2,11.95,06/01/20 11:49,"617 Jackson St, Boston, MA 02215"
222954,ITRACONAZOLE 100MG TAB BERNO,1,6164.0,06/25/20 11:51,"534 Pine St, San Francisco, CA 94016"
222955,PROPANOLOL DEXA 10MG TAB,1,117.0,06/28/20 19:48,"649 Chestnut St, San Francisco, CA 94016"
222956,USB-C Charging Cable,1,11.95,06/16/20 20:24,"864 Lake St, San Francisco, CA 94016"
222957,Ranitidine 150 mg 10 Tablet,1,1800.0,06/23/20 16:06,"448 13th St, San Francisco, CA 94016"
222958,Paracetamol 500 mg 10 Kaplet,1,1500.0,06/05/20 17:52,"960 Sunset St, Seattle, WA 98101"
222959,USB-C Charging Cable,1,11.95,06/12/20 18:08,"601 7th St, Portland, OR 97035"
222960,LISINOPRIL 10MG TAB NOVELL,1,780.0,06/12/20 21:05,"73 Cedar St, Los Angeles, CA 90001"
222961,ITRACONAZOLE 100MG TAB BERNO,1,6164.0,06/03/20 19:29,"872 Maple St, San Francisco, CA 94016"
222962,Metformin 500 mg 10 Tablet,1,2000.0,06/09/20 22:58,"655 Walnut St, Atlanta, GA 30301"
222963,Amoxicillin 500 Mg Kapsul Hexpharm,1,500.0,06/22/20 14:21,"440 Johnson St, Los Angeles, CA 90001"
222964,USB-C Charging Cable,1,11.95,06/11/20 12:17,"336 11th St, Boston, MA 02215"
222965,ANTANGIN JRG ORIGINAL SACH,1,38150.0,06/22/20 20:16,"607 Ridge St, Los Angeles, CA 90001"
222966,Amoxicillin 500 Mg Kapsul Hexpharm,1,500.0,06/21/20 18:53,"283 10th St, San Francisco, CA 94016"
222967,TRENTAL 400MG TAB,1,17055.0,06/02/20 14:06,"251 Meadow St, Los Angeles, CA 90001"
222968,DIABEMED CAP 24S,1,39972.0,06/06/20 15:27,"143 Johnson St, Atlanta, GA 30301"
222969,PROPYLTHIOURACIL DEXA 100MG TAB,1,649.0,06/09/20 09:59,"562 Forest St, Atlanta, GA 30301"
222970,PONSTAN 500MG TAB,1,3356.0,06/22/20 17:29,"712 Cedar St, Boston, MA 02215"
222971,CERETON CAP,1,6744.0,06/18/20 13:30,"71 North St, Boston, MA 02215"
222972,Ranitidine 150 mg 10 Tablet,1,1800.0,06/14/20 23:05,"139 Spruce St, Boston, MA 02215"
222973,USB-C Charging Cable,1,11.95,06/14/20 22:23,"505 2nd St, Boston, MA 02215"
222974,DIABEMED CAP 24S,1,39972.0,06/27/20 06:48,"932 Maple St, New York City, NY 10001"
222975,PROPYLTHIOURACIL DEXA 100MG TAB,1,649.0,06/05/20 04:10,"504 Washington St, Los Angeles, CA 90001"
222976,USB-C Charging Cable,1,11.95,06/25/20 19:50,"688 Lakeview St, Atlanta, GA 30301"
222977,TRENTAL 400MG TAB,1,17055.0,06/21/20 11:32,"368 Ridge St, Los Angeles, CA 90001"
222978,PROPANOLOL DEXA 10MG TAB,1,117.0,06/30/20 22:26,"8 Highland St, New York City, NY 10001"
222979,TENACE 10MG,1,5971.0,06/23/20 20:32,"877 Church St, San Francisco, CA 94016"
222980,Metformin 500 mg 10 Tablet,1,2000.0,06/25/20 09:03,"802 Cedar St, Los Angeles, CA 90001"
222981,Paracetamol 500 mg 10 Kaplet,1,1500.0,06/17/20 22:21,"326 Madison St, Dallas, TX 75001"
222982,DIABEMED CAP 24S,1,39972.0,06/05/20 21:50,"638 Meadow St, Dallas, TX 75001"
222983,IBUPROFEN 400MG TAB,1,594.0,06/09/20 10:26,"475 Forest St, Seattle, WA 98101"
222984,Metformin 500 mg 10 Tablet,1,2000.0,06/07/20 21:27,"80 14th St, Los Angeles, CA 90001"
222985,Tremenza Sirup 60 ml,1,22000.0,06/05/20 16:51,"964 10th St, Austin, TX 73301"
222986,Metformin 500 mg 10 Tablet,1,2000.0,06/24/20 09:00,"591 Adams St, New York City, NY 10001"
222987,CEFADROXIL BERNO 500MG CAP,1,1707.0,06/25/20 13:21,"46 2nd St, San Francisco, CA 94016"
222988,COTRIMOXAZOLE BERNO 960MG TAB 100S,1,782.0,06/21/20 18:30,"815 8th St, Los Angeles, CA 90001"
222989,Tremenza Sirup 60 ml,1,22000.0,06/04/20 09:54,"278 West St, Boston, MA 02215"
222989,CERETON CAP,1,6744.0,06/04/20 09:54,"278 West St, Boston, MA 02215"
222990,CEFIXIME DEXA 100MG CAP 50S,1,149.99,06/13/20 01:18,"818 11th St, Dallas, TX 75001"
222991,USB-C Charging Cable,1,11.95,06/22/20 21:02,"749 Johnson St, Portland, OR 97035"
222992,COTRIMOXAZOLE BERNO 960MG TAB 100S,1,782.0,06/11/20 08:45,"414 14th St, San Francisco, CA 94016"
222993,USB-C Charging Cable,2,11.95,06/09/20 10:24,"264 Sunset St, Portland, OR 97035"
222994,PROPANOLOL DEXA 10MG TAB,1,117.0,06/02/20 11:18,"371 Hill St, Portland, OR 97035"
Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
222995,ORALIT KIMIA FARMA 200 MG SACHET,1,1000.0,06/24/20 20:35,"139 Pine St, Boston, MA 02215"
222996,USB-C Charging Cable,1,11.95,06/20/20 08:28,"51 9th St, Boston, MA 02215"
222997,THERMOLYTE MAXIMUS 30S,1,54384.0,06/11/20 10:16,"869 Maple St, Atlanta, GA 30301"
222998,CAPTOPRIL IF 25MG TAB,1,2197.0,06/28/20 17:37,"486 Forest St, New York City, NY 10001"
222999,ZINE 10MG FC TAB 30S,1,5710.0,06/15/20 15:34,"266 Meadow St, New York City, NY 10001"
223000,THERMOLYTE MAXIMUS 30S,1,54384.0,06/03/20 18:44,"722 Ridge St, New York City, NY 10001"
223001,CERETON CAP,1,6744.0,06/11/20 09:54,"819 4th St, Boston, MA 02215"
223002,Metformin 500 mg 10 Tablet,1,2000.0,06/26/20 08:41,"429 Pine St, New York City, NY 10001"
223003,DIABEMED CAP 24S,1,39972.0,06/21/20 21:49,"258 Chestnut St, San Francisco, CA 94016"
223004,Ranitidine 150 mg 10 Tablet,1,1800.0,06/21/20 23:07,"929 Lincoln St, Los Angeles, CA 90001"
223005,CERETON CAP,1,6744.0,06/09/20 21:17,"77 Walnut St, Austin, TX 73301"
223006,Nitrokaf Retard 2.5 mg 10 Kapsul,1,28000.0,06/04/20 16:13,"744 Pine St, Atlanta, GA 30301"
223007,Paracetamol 500 mg 10 Kaplet,1,1500.0,06/16/20 19:10,"122 Hickory St, San Francisco, CA 94016"
223008,ITRACONAZOLE 100MG TAB BERNO,1,6164.0,06/14/20 12:47,"361 7th St, Portland, OR 97035"
223009,ANTANGIN JRG ORIGINAL SACH,1,38150.0,06/12/20 15:48,"105 Cherry St, San Francisco, CA 94016"
223010,MERIT SACH 30S,1,45615.0,06/05/20 09:37,"277 Pine St, Portland, OR 97035"
223011,PROPANOLOL DEXA 10MG TAB,1,117.0,06/12/20 06:28,"280 River St, Boston, MA 02215"
223012,USB-C Charging Cable,1,11.95,06/12/20 07:54,"610 West St, New York City, NY 10001"
223013,CERETON CAP,1,6744.0,06/11/20 12:12,"59 5th St, Dallas, TX 75001"
223014,Nitrokaf Retard 2.5 mg 10 Kapsul,1,28000.0,06/05/20 06:50,"220 4th St, New York City, NY 10001"
223015,Nitrokaf Retard 2.5 mg 10 Kapsul,1,28000.0,06/27/20 12:28,"563 9th St, Boston, MA 02215"
223016,ASAM MEFENAMAT BERNO 500MG,1,423.0,06/28/20 20:51,"915 Hickory St, Portland, ME 04101"
223017,Tremenza Sirup 60 ml,1,22000.0,06/04/20 09:05,"184 Pine St, Austin, TX 73301"
223017,ZINE 10MG FC TAB 30S,1,5710.0,06/04/20 09:05,"184 Pine St, Austin, TX 73301"
223018,Paracetamol 500 mg 10 Kaplet,1,1500.0,06/28/20 14:47,"928 Lakeview St, Seattle, WA 98101"
223019,PROPYLTHIOURACIL DEXA 100MG TAB,1,649.0,06/12/20 18:50,"757 Maple St, Austin, TX 73301"
223020,PONSTAN 500MG TAB,1,3356.0,06/05/20 19:13,"361 Johnson St, Atlanta, GA 30301"
223021,THERMOLYTE MAXIMUS 30S,1,54384.0,06/01/20 12:01,"209 14th St, Los Angeles, CA 90001"
223022,Amoxicillin 500 Mg Kapsul Hexpharm,1,500.0,06/25/20 21:54,"473 11th St, Seattle, WA 98101"
223023,USB-C Charging Cable,1,11.95,06/11/20 16:22,"637 Chestnut St, Atlanta, GA 30301"
223024,Nitrokaf Retard 2.5 mg 10 Kapsul,1,28000.0,06/04/20 16:39,"539 Washington St, San Francisco, CA 94016"
223025,IBUPROFEN 400MG TAB,1,594.0,06/26/20 23:34,"121 5th St, Seattle, WA 98101"
223026,PONSTAN 500MG TAB,1,3356.0,06/04/20 22:18,"797 Cherry St, New York City, NY 10001"
223027,Nitrokaf Retard 2.5 mg 10 Kapsul,1,28000.0,06/03/20 15:24,"591 7th St, Los Angeles, CA 90001"
223028,COTRIMOXAZOLE BERNO 960MG TAB 100S,1,782.0,06/17/20 19:27,"875 12th St, Dallas, TX 75001"
223029,USB-C Charging Cable,1,11.95,06/12/20 21:40,"77 Dogwood St, Portland, OR 97035"
223030,USB-C Charging Cable,1,11.95,06/25/20 04:26,"631 Jefferson St, Boston, MA 02215"
223031,Biosan 275 mg 6 Tablet,1,100000.0,06/25/20 15:25,"534 Elm St, Atlanta, GA 30301"
223032,Amoxicillin 500 Mg Kapsul Hexpharm,1,500.0,06/18/20 14:14,"272 Spruce St, Boston, MA 02215"
223033,KOMIX G-FORM JERUK NIPIS 30S,1,1400.0,06/04/20 17:36,"642 5th St, Los Angeles, CA 90001"
223034,ASAM MEFENAMAT BERNO 500MG,1,423.0,06/13/20 17:37,"425 Pine St, Los Angeles, CA 90001"
223035,PROPANOLOL DEXA 10MG TAB,1,117.0,06/14/20 13:54,"127 Church St, New York City, NY 10001"
223036,USB-C Charging Cable,1,11.95,06/24/20 12:09,"391 North St, Atlanta, GA 30301"
223037,Ranitidine 150 mg 10 Tablet,1,1800.0,06/17/20 16:50,"668 Meadow St, Atlanta, GA 30301"
223038,ORALIT KIMIA FARMA 200 MG SACHET,1,1000.0,06/14/20 09:26,"506 West St, Atlanta, GA 30301"
223039,TRENTAL 400MG TAB,1,17055.0,06/01/20 20:37,"623 Meadow St, Portland, OR 97035"
223040,IBUPROFEN 400MG TAB,1,594.0,06/12/20 18:03,"621 6th St, Atlanta, GA 30301"
223041,PONSTAN 500MG TAB,1,3356.0,06/08/20 18:23,"11 Highland St, Los Angeles, CA 90001"
223042,USB-C Charging Cable,1,11.95,06/19/20 12:59,"336 7th St, Los Angeles, CA 90001"
223043,VEGETA HERBAL ANGGUR SACH,1,17158.0,06/19/20 18:52,"654 Park St, New York City, NY 10001"
223044,SIMVASTATIN DEXA 10MG TAB,1,1151.0,06/29/20 20:16,"890 West St, San Francisco, CA 94016"
223045,USB-C Charging Cable,1,11.95,06/28/20 11:44,"114 South St, San Francisco, CA 94016"
223046,USB-C Charging Cable,1,11.95,06/25/20 19:28,"911 Adams St, Portland, ME 04101"
223047,ASAM MEFENAMAT BERNO 500MG,1,423.0,06/03/20 02:23,"616 Hickory St, New York City, NY 10001"
223048,Amoxicillin 500 Mg Kapsul Hexpharm,1,500.0,06/17/20 19:21,"496 Johnson St, Seattle, WA 98101"
223049,Nitrokaf Retard 2.5 mg 10 Kapsul,1,28000.0,06/19/20 17:07,"329 Sunset St, New York City, NY 10001"
223050,USB-C Charging Cable,1,11.95,06/23/20 17:40,"453 5th St, Portland, OR 97035"
223051,COTRIMOXAZOLE BERNO 960MG TAB 100S,1,782.0,06/17/20 20:47,"276 7th St, Seattle, WA 98101"
223052,CEFADROXIL BERNO 500MG CAP,1,1707.0,06/02/20 23:56,"623 Spruce St, San Francisco, CA 94016"
223053,USB-C Charging Cable,1,11.95,06/15/20 08:34,"850 Hickory St, San Francisco, CA 94016"
223054,CEFADROXIL BERNO 500MG CAP,1,1707.0,06/28/20 09:34,"663 Walnut St, San Francisco, CA 94016"
223055,ITRACONAZOLE 100MG TAB BERNO,1,6164.0,06/03/20 22:54,"546 South St, Boston, MA 02215"
223056,IBUPROFEN 400MG TAB,1,594.0,06/02/20 08:26,"353 Meadow St, San Francisco, CA 94016"
223057,PROPYLTHIOURACIL DEXA 100MG TAB,1,649.0,06/17/20 11:36,"309 Church St, Dallas, TX 75001"
223058,SIMVASTATIN DEXA 10MG TAB,1,1151.0,06/10/20 17:02,"927 Cedar St, Seattle, WA 98101"
223059,THERMOLYTE MAXIMUS 30S,1,54384.0,06/20/20 22:07,"404 Spruce St, Seattle, WA 98101"
223060,ORALIT KIMIA FARMA 200 MG SACHET,1,1000.0,06/13/20 14:07,"156 7th St, San Francisco, CA 94016"
223061,USB-C Charging Cable,1,11.95,06/05/20 18:06,"876 9th St, Atlanta, GA 30301"
223062,USB-C Charging Cable,1,11.95,06/26/20 16:38,"657 8th St, Los Angeles, CA 90001"
223063,ITRACONAZOLE 100MG TAB BERNO,1,6164.0,06/15/20 22:56,"357 Hickory St, Los Angeles, CA 90001"
223064,DIABEMED CAP 24S,1,39972.0,06/22/20 19:07,"977 11th St, New York City, NY 10001"
223065,Metformin 500 mg 10 Tablet,1,2000.0,06/21/20 14:35,"236 River St, Los Angeles, CA 90001"
223066,CEFADROXIL BERNO 500MG CAP,1,1707.0,06/20/20 18:34,"788 Spruce St, New York City, NY 10001"
223067,USB-C Charging Cable,1,11.95,06/28/20 23:59,"389 Maple St, Seattle, WA 98101"
223068,LISINOPRIL 10MG TAB NOVELL,1,780.0,06/04/20 19:26,"370 Adams St, Los Angeles, CA 90001"
223069,PONSTAN 500MG TAB,1,3356.0,06/21/20 19:32,"913 Center St, San Francisco, CA 94016"
223070,CAPTOPRIL IF 25MG TAB,1,2197.0,06/27/20 12:22,"905 Forest St, Seattle, WA 98101"
223071,VEGETA HERBAL ANGGUR SACH,1,17158.0,06/05/20 21:23,"878 South St, Los Angeles, CA 90001"
223072,ORALIT KIMIA FARMA 200 MG SACHET,1,1000.0,06/25/20 14:31,"432 6th St, San Francisco, CA 94016"
