Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
212848,Nitrokaf Retard 2.5 mg 10 Kapsul,1,28000.0,05/11/20 09:08,"256 Lake St, San Francisco, CA 94016"
212849,CAPTOPRIL IF 25MG TAB,1,2197.0,05/21/20 06:20,"694 Lake St, San Francisco, CA 94016"
212850,KOMIX G-FORM JERUK NIPIS 30S,1,1400.0,05/03/20 21:03,"441 Center St, Los Angeles, CA 90001"
212851,USB-C Charging Cable,1,11.95,05/21/20 20:03,"609 River St, San Francisco, CA 94016"
212852,Nitrokaf Retard 2.5 mg 10 Kapsul,1,28000.0,05/26/20 15:38,"414 12th St, Seattle, WA 98101"
212853,Tremenza Sirup 60 ml,1,22000.0,05/17/20 17:36,"445 6th St, New York City, NY 10001"
212854,CAPTOPRIL IF 25MG TAB,1,2197.0,05/15/20 20:28,"636 5th St, Los Angeles, CA 90001"
212855,USB-C Charging Cable,1,11.95,05/22/20 16:51,"21 Jackson St, San Francisco, CA 94016"
212856,CEFIXIME DEXA 100MG CAP 50S,1,149.99,05/08/20 10:42,"787 7th St, Boston, MA 02215"
212857,LISINOPRIL 10MG TAB NOVELL,1,780.0,05/07/20 17:02,"14 6th St, San Francisco, CA 94016"
212858,IBUPROFEN 400MG TAB,1,594.0,05/25/20 08:25,"132 Lakeview St, San Francisco, CA 94016"
212859,USB-C Charging Cable,1,11.95,05/31/20 08:52,"479 9th St, New York City, NY 10001"
212860,ASAM MEFENAMAT BERNO 500MG,1,423.0,05/13/20 05:49,"134 Park St, Los Angeles, CA 90001"
212861,CERETON CAP,1,6744.0,05/30/20 22:28,"596 Jefferson St, Boston, MA 02215"
212862,ITRACONAZOLE 100MG TAB BERNO,1,6164.0,05/13/20 19:32,"837 North St, San Francisco, CA 94016"
212863,USB-C Charging Cable,1,11.95,05/11/20 21:23,"655 6th St, Atlanta, GA 30301"
212864,KOMIX G-FORM JERUK NIPIS 30S,1,1400.0,05/09/20 14:39,"721 Cherry St, Seattle, WA 98101"
212865,CEFIXIME DEXA 100MG CAP 50S,1,149.99,05/19/20 13:33,"931 Jackson St, Boston, MA 02215"
212866,IBUPROFEN 400MG TAB,1,594.0,05/27/20 18:47,"475 2nd St, New York City, NY 10001"
212867,PONSTAN 500MG TAB,1,3356.0,05/10/20 13:24,"106 Forest St, Portland, OR 97035"
212868,USB-C Charging Cable,1,11.95,05/26/20 14:29,"572 5th St, Los Angeles, CA 90001"
212869,PONSTAN 500MG TAB,1,3356.0,05/08/20 16:42,"807 Center St, Los Angeles, CA 90001"
212870,CEFADROXIL BERNO 500MG CAP,1,1707.0,05/15/20 18:11,"438 Walnut St, Atlanta, GA 30301"
212871,CERETON CAP,1,6744.0,05/29/20 09:02,"290 Sunset St, Boston, MA 02215"
212872,Tremenza Sirup 60 ml,1,22000.0,05/10/20 16:57,"560 West St, Portland, OR 97035"
212873,USB-C Charging Cable,1,11.95,05/23/20 22:32,"866 Dogwood St, Boston, MA 02215"
212874,CEFIXIME DEXA 100MG CAP 50S,1,149.99,05/05/20 17:49,"261 Madison St, New York City, NY 10001"
212875,TRENTAL 400MG TAB,1,17055.0,05/18/20 08:16,"170 Adams St, Boston, MA 02215"
212876,ANTANGIN JRG ORIGINAL SACH,1,38150.0,05/10/20 11:48,"913 Maple St, Atlanta, GA 30301"
212876,TRENTAL 400MG TAB,1,17055.0,05/10/20 11:48,"913 Maple St, Atlanta, GA 30301"
212877,PROPANOLOL DEXA 10MG TAB,1,117.0,05/16/20 23:10,"777 Jefferson St, Dallas, TX 75001"
212878,Biosan 275 mg 6 Tablet,1,100000.0,05/03/20 00:20,"410 Lincoln St, Los Angeles, CA 90001"
212879,USB-C Charging Cable,1,11.95,05/11/20 22:15,"500 Spruce St, Los Angeles, CA 90001"
212880,USB-C Charging Cable,1,11.95,05/02/20 23:48,"611 Highland St, Atlanta, GA 30301"
212881,Amoxicillin 500 Mg Kapsul Hexpharm,1,500.0,05/12/20 18:47,"42 Spruce St, Dallas, TX 75001"
212882,PROPYLTHIOURACIL DEXA 100MG TAB,1,649.0,05/09/20 09:30,"447 Park St, Dallas, TX 75001"
212883,ASAM MEFENAMAT BERNO 500MG,1,423.0,05/17/20 08:06,"626 Ridge St, Seattle, WA 98101"
212884,ASAM MEFENAMAT BERNO 500MG,1,423.0,05/15/20 12:54,"214 8th St, Portland, OR 97035"
212885,CEFADROXIL BERNO 500MG CAP,1,1707.0,05/23/20 19:21,"50 Lake St, Dallas, TX 75001"
212886,ITRACONAZOLE 100MG TAB BERNO,1,6164.0,05/05/20 10:48,"996 Wilson St, New York City, NY 10001"
212887,Tremenza Sirup 60 ml,1,22000.0,05/31/20 11:00,"291 Meadow St, Boston, MA 02215"
212888,TRENTAL 400MG TAB,1,17055.0,05/10/20 08:59,"960 Dogwood St, San Francisco, CA 94016"
212889,Metformin 500 mg 10 Tablet,1,2000.0,05/27/20 20:39,"811 Pine St, San Francisco, CA 94016"
212890,ORALIT KIMIA FARMA 200 MG SACHET,1,1000.0,05/18/20 08:23,"787 8th St, Los Angeles, CA 90001"
212891,TENACE 10MG,1,5971.0,05/16/20 14:41,"613 Elm St, New York City, NY 10001"
212892,Metformin 500 mg 10 Tablet,1,2000.0,05/10/20 08:05,"451 Elm St, Atlanta, GA 30301"
212892,CERETON CAP,1,6744.0,05/10/20 08:05,"451 Elm St, Atlanta, GA 30301"
212893,CEFADROXIL BERNO 500MG CAP,1,1707.0,05/15/20 06:47,"185 Main St, Seattle, WA 98101"
212894,KOMIX G-FORM JERUK NIPIS 30S,1,1400.0,05/09/20 21:46,"8 Adams St, New York City, NY 10001"
212895,USB-C Charging Cable,1,11.95,05/09/20 19:23,"916 Highland St, San Francisco, CA 94016"
212896,COTRIMOXAZOLE BERNO 960MG TAB 100S,1,782.0,05/17/20 08:50,"750 Park St, Atlanta, GA 30301"
212897,CERETON CAP,1,6744.0,05/28/20 14:05,"708 14th St, Atlanta, GA 30301"
212898,Biosan 275 mg 6 Tablet,1,100000.0,05/11/20 12:43,"540 Lake St, Los Angeles, CA 90001"
212899,Nitrokaf Retard 2.5 mg 10 Kapsul,1,28000.0,05/05/20 13:56,"671 Wilson St, Portland, OR 97035"
212900,CEFIXIME DEXA 100MG CAP 50S,1,149.99,05/06/20 08:30,"821 Lake St, San Francisco, CA 94016"
212901,PROPYLTHIOURACIL DEXA 100MG TAB,1,649.0,05/11/20 12:41,"918 North St, Boston, MA 02215"
212902,ORALIT KIMIA FARMA 200 MG SACHET,1,1000.0,05/10/20 08:10,"900 South St, New York City, NY 10001"
212903,USB-C Charging Cable,2,11.95,05/28/20 19:27,"527 Main St, Portland, OR 97035"
212904,IBUPROFEN 400MG TAB,1,594.0,05/06/20 10:59,"61 West St, New York City, NY 10001"
212905,DIABEMED CAP 24S,1,39972.0,05/07/20 19:15,"287 8th St, San Francisco, CA 94016"
212906,TENACE 10MG,1,5971.0,05/21/20 11:57,"390 Maple St, Atlanta, GA 30301"
212907,Metformin 500 mg 10 Tablet,1,2000.0,05/21/20 22:31,"696 Maple St, San Francisco, CA 94016"
212908,USB-C Charging Cable,1,11.95,05/27/20 10:20,"267 14th St, San Francisco, CA 94016"
212909,USB-C Charging Cable,1,11.95,05/30/20 13:54,"910 Park St, Los Angeles, CA 90001"
212910,USB-C Charging Cable,1,11.95,05/11/20 13:06,"442 Elm St, Austin, TX 73301"
212911,CEFIXIME DEXA 100MG CAP 50S,1,149.99,05/14/20 12:10,"995 Hickory St, San Francisco, CA 94016"
212912,LISINOPRIL 10MG TAB NOVELL,1,780.0,05/14/20 13:32,"152 8th St, Portland, ME 04101"
212913,PROPANOLOL DEXA 10MG TAB,1,117.0,05/16/20 13:35,"143 9th St, Atlanta, GA 30301"
212914,IBUPROFEN 400MG TAB,1,594.0,05/18/20 17:02,"402 Church St, Los Angeles, CA 90001"
212915,COTRIMOXAZOLE BERNO 960MG TAB 100S,1,782.0,05/18/20 18:30,"160 Lake St, Seattle, WA 98101"
212916,CERETON CAP,1,6744.0,05/11/20 16:16,"25 Ridge St, Dallas, TX 75001"
212917,SIMVASTATIN DEXA 10MG TAB,1,1151.0,05/06/20 16:51,"875 2nd St, San Francisco, CA 94016"
212918,USB-C Charging Cable,1,11.95,05/16/20 11:30,"868 Spruce St, Austin, TX 73301"
212919,Paracetamol 500 mg 10 Kaplet,1,1500.0,05/21/20 20:14,"909 Highland St, Portland, OR 97035"
212920,USB-C Charging Cable,1,11.95,05/12/20 21:19,"170 1st St, Atlanta, GA 30301"
212921,USB-C Charging Cable,1,11.95,05/21/20 20:23,"11 Willow St, Los Angeles, CA 90001"
212922,USB-C Charging Cable,1,11.95,05/21/20 18:35,"193 Jefferson St, Portland, OR 97035"
212923,Amoxicillin 500 Mg Kapsul Hexpharm,1,500.0,05/04/20 07:41,"134 Washington St, Atlanta, GA 30301"
212924,LISINOPRIL 10MG TAB NOVELL,1,780.0,05/30/20 04:00,"549 5th St, New York City, NY 10001"
212925,PROPYLTHIOURACIL DEXA 100MG TAB,1,649.0,05/25/20 23:56,"990 Cherry St, San Francisco, CA 94016"
212926,PONSTAN 500MG TAB,1,3356.0,05/03/20 11:56,"348 Park St, San Francisco, CA 94016"
212927,TENACE 10MG,1,5971.0,05/12/20 14:31,"807 7th St, New York City, NY 10001"
212928,USB-C Charging Cable,1,11.95,05/31/20 17:15,"917 Hickory St, Dallas, TX 75001"
212929,ORALIT KIMIA FARMA 200 MG SACHET,1,1000.0,05/26/20 07:24,"410 13th St, New York City, NY 10001"
212930,Nitrokaf Retard 2.5 mg 10 Kapsul,1,28000.0,05/06/20 08:28,"941 Forest St, New York City, NY 10001"
212931,CERETON CAP,1,6744.0,05/05/20 14:41,"276 Jefferson St, New York City, NY 10001"
212932,THERMOLYTE MAXIMUS 30S,1,54384.0,05/06/20 19:48,"580 Lincoln St, San Francisco, CA 94016"
212933,LISINOPRIL 10MG TAB NOVELL,1,780.0,05/01/20 15:55,"751 2nd St, San Francisco, CA 94016"
212934,Metformin 500 mg 10 Tablet,1,2000.0,05/02/20 21:56,"381 Church St, San Francisco, CA 94016"
212935,LISINOPRIL 10MG TAB NOVELL,1,780.0,05/29/20 20:35,"892 Jefferson St, Seattle, WA 98101"
212936,KOMIX G-FORM JERUK NIPIS 30S,1,1400.0,05/30/20 13:46,"497 14th St, New York City, NY 10001"
212937,SIMVASTATIN DEXA 10MG TAB,1,1151.0,05/01/20 21:21,"699 Maple St, San Francisco, CA 94016"
212938,PROPYLTHIOURACIL DEXA 100MG TAB,1,649.0,05/24/20 11:46,"722 Lincoln St, New York City, NY 10001"
212939,CEFADROXIL BERNO 500MG CAP,1,1707.0,05/11/20 08:56,"206 Spruce St, Austin, TX 73301"
212940,SIMVASTATIN DEXA 10MG TAB,1,1151.0,05/05/20 11:15,"388 Wilson St, San Francisco, CA 94016"
212941,USB-C Charging Cable,1,11.95,05/16/20 20:15,"729 11th St, San Francisco, CA 94016"
212942,Nitrokaf Retard 2.5 mg 10 Kapsul,1,28000.0,05/16/20 20:11,"249 4th St, Austin, TX 73301"
212943,PROPANOLOL DEXA 10MG TAB,1,117.0,05/17/20 23:54,"516 12th St, Dallas, TX 75001"
212944,ORALIT KIMIA FARMA 200 MG SACHET,1,1000.0,05/24/20 20:24,"517 Forest St, Atlanta, GA 30301"
212945,USB-C Charging Cable,1,11.95,05/22/20 04:23,"662 Highland St, Los Angeles, CA 90001"
212946,KOMIX G-FORM JERUK NIPIS 30S,1,1400.0,05/26/20 10:53,"832 Center St, San Francisco, CA 94016"
212947,Metformin 500 mg 10 Tablet,1,2000.0,05/27/20 17:21,"926 Elm St, Portland, OR 97035"
212948,VEGETA HERBAL ANGGUR SACH,1,17158.0,05/30/20 11:10,"699 14th St, Portland, OR 97035"
212949,CEFADROXIL BERNO 500MG CAP,1,1707.0,05/26/20 16:26,"814 Willow St, New York City, NY 10001"
212950,USB-C Charging Cable,1,11.95,05/18/20 12:14,"34 11th St, San Francisco, CA 94016"
212951,IBUPROFEN 400MG TAB,1,594.0,05/27/20 09:09,"836 Hickory St, New York City, NY 10001"
212952,IBUPROFEN 400MG TAB,1,594.0,05/18/20 18:30,"190 Pine St, San Francisco, CA 94016"
212953,CEFIXIME DEXA 100MG CAP 50S,1,149.99,05/30/20 10:34,"982 Chestnut St, Dallas, TX 75001"
212954,KOMIX G-FORM JERUK NIPIS 30S,1,1400.0,05/27/20 12:49,"912 Maple St, Los Angeles, CA 90001"
212955,ASAM MEFENAMAT BERNO 500MG,1,423.0,05/08/20 09:17,"652 River St, Austin, TX 73301"
212956,USB-C Charging Cable,1,11.95,05/16/20 09:20,"418 Hill St, San Francisco, CA 94016"
212957,IBUPROFEN 400MG TAB,1,594.0,05/17/20 06:39,"973 Lincoln St, Los Angeles, CA 90001"
212958,CEFADROXIL BERNO 500MG CAP,1,1707.0,05/13/20 10:39,"611 Cherry St, San Francisco, CA 94016"
212959,CERETON CAP,1,6744.0,05/18/20 12:30,"437 Spruce St, Los Angeles, CA 90001"
212960,VEGETA HERBAL ANGGUR SACH,1,17158.0,05/05/20 17:59,"242 Main St, San Francisco, CA 94016"
212961,TENACE 10MG,1,5971.0,05/04/20 19:52,"527 Willow St, San Francisco, CA 94016"
212962,CEFADROXIL BERNO 500MG CAP,1,1707.0,05/05/20 07:05,"447 Chestnut St, Los Angeles, CA 90001"
212963,ASAM MEFENAMAT BERNO 500MG,1,423.0,05/05/20 21:15,"57 Sunset St, Los Angeles, CA 90001"
212964,Nitrokaf Retard 2.5 mg 10 Kapsul,1,28000.0,05/06/20 13:27,"365 8th St, San Francisco, CA 94016"
212965,USB-C Charging Cable,1,11.95,05/09/20 07:17,"997 Jackson St, Los Angeles, CA 90001"
212966,Tremenza Sirup 60 ml,1,22000.0,05/23/20 23:36,"608 Hill St, San Francisco, CA 94016"
212967,PONSTAN 500MG TAB,1,3356.0,05/02/20 22:42,"866 6th St, Los Angeles, CA 90001"
212968,Ranitidine 150 mg 10 Tablet,1,1800.0,05/30/20 14:42,"142 1st St, San Francisco, CA 94016"
212969,PROPYLTHIOURACIL DEXA 100MG TAB,1,649.0,05/21/20 20:00,"841 Johnson St, San Francisco, CA 94016"
212970,MERIT SACH 30S,1,45615.0,05/06/20 20:44,"740 Jefferson St, Seattle, WA 98101"
212971,Ranitidine 150 mg 10 Tablet,1,1800.0,05/24/20 18:08,"191 Walnut St, New York City, NY 10001"
212972,PONSTAN 500MG TAB,1,3356.0,05/23/20 05:18,"261 5th St, Boston, MA 02215"
212973,USB-C Charging Cable,1,11.95,05/14/20 01:03,"369 Main St, Dallas, TX 75001"
212974,PONSTAN 500MG TAB,1,3356.0,05/17/20 16:08,"562 Lincoln St, Dallas, TX 75001"
212975,IBUPROFEN 400MG TAB,1,594.0,05/23/20 19:48,"423 Madison St, San Francisco, CA 94016"
212976,USB-C Charging Cable,1,11.95,05/18/20 15:08,"85 Chestnut St, San Francisco, CA 94016"
212977,Paracetamol 500 mg 10 Kaplet,1,1500.0,05/30/20 21:34,"760 Hickory St, Austin, TX 73301"
212978,USB-C Charging Cable,1,11.95,05/20/20 08:20,"861 Maple St, Atlanta, GA 30301"
212979,USB-C Charging Cable,1,11.95,05/30/20 17:27,"853 Madison St, Portland, OR 97035"
212980,USB-C Charging Cable,2,11.95,05/16/20 14:16,"605 Cherry St, Los Angeles, CA 90001"
212981,KOMIX G-FORM JERUK NIPIS 30S,1,1400.0,05/24/20 13:33,"552 9th St, San Francisco, CA 94016"
212982,USB-C Charging Cable,2,11.95,05/12/20 19:17,"963 Park St, Seattle, WA 98101"
212983,TENACE 10MG,1,5971.0,05/08/20 10:35,"203 8th St, Seattle, WA 98101"
212984,ORALIT KIMIA FARMA 200 MG SACHET,1,1000.0,05/02/20 07:36,"657 River St, New York City, NY 10001"
212985,ITRACONAZOLE 100MG TAB BERNO,1,6164.0,05/08/20 11:07,"226 10th St, Portland, OR 97035"
212986,PROPANOLOL DEXA 10MG TAB,1,117.0,05/30/20 12:27,"16 8th St, Seattle, WA 98101"
212987,ASAM MEFENAMAT BERNO 500MG,1,423.0,05/14/20 09:29,"331 Hill St, Los Angeles, CA 90001"
212988,MERIT SACH 30S,1,45615.0,05/07/20 23:02,"489 Hill St, Portland, ME 04101"
212989,USB-C Charging Cable,1,11.95,05/31/20 22:37,"101 West St, New York City, NY 10001"
212990,Amoxicillin 500 Mg Kapsul Hexpharm,1,500.0,05/12/20 15:23,"781 Maple St, San Francisco, CA 94016"
212991,IBUPROFEN 400MG TAB,1,594.0,05/19/20 22:46,"289 Dogwood St, San Francisco, CA 94016"
212992,ZINE 10MG FC TAB 30S,1,5710.0,05/03/20 20:47,"298 8th St, Portland, OR 97035"
212993,Metformin 500 mg 10 Tablet,1,2000.0,05/26/20 23:08,"229 Spruce St, San Francisco, CA 94016"
212994,CEFIXIME DEXA 100MG CAP 50S,1,149.99,05/30/20 01:11,"242 5th St, Atlanta, GA 30301"
212995,ANTANGIN JRG ORIGINAL SACH,1,38150.0,05/30/20 11:52,"213 12th St, Boston, MA 02215"
212996,USB-C Charging Cable,1,11.95,05/28/20 20:38,"534 Center St, Portland, OR 97035"
212997,CEFIXIME DEXA 100MG CAP 50S,1,149.99,05/01/20 13:37,"694 Dogwood St, New York City, NY 10001"
212997,LISINOPRIL 10MG TAB NOVELL,1,780.0,05/01/20 13:37,"694 Dogwood St, New York City, NY 10001"
212998,CERETON CAP,1,6744.0,05/03/20 13:53,"612 Sunset St, San Francisco, CA 94016"
212999,ASAM MEFENAMAT BERNO 500MG,1,423.0,05/19/20 14:59,"472 Wilson St, New York City, NY 10001"
213000,CAPTOPRIL IF 25MG TAB,1,2197.0,05/21/20 07:04,"738 Park St, San Francisco, CA 94016"
213001,USB-C Charging Cable,1,11.95,05/25/20 21:13,"200 14th St, Los Angeles, CA 90001"
213002,TRENTAL 400MG TAB,1,17055.0,05/09/20 18:33,"936 Meadow St, Portland, ME 04101"
213003,TENACE 10MG,1,5971.0,05/13/20 12:41,"836 Maple St, San Francisco, CA 94016"
213004,ITRACONAZOLE 100MG TAB BERNO,1,6164.0,05/02/20 17:20,"863 Sunset St, Dallas, TX 75001"
213005,USB-C Charging Cable,1,11.95,05/21/20 13:59,"123 West St, New York City, NY 10001"
213006,KOMIX G-FORM JERUK NIPIS 30S,1,1400.0,05/16/20 11:37,"409 Chestnut St, Atlanta, GA 30301"
213007,COTRIMOXAZOLE BERNO 960MG TAB 100S,1,782.0,05/01/20 20:54,"506 8th St, Atlanta, GA 30301"
213008,Amoxicillin 500 Mg Kapsul Hexpharm,1,500.0,05/22/20 09:36,"783 Pine St, Seattle, WA 98101"
213009,USB-C Charging Cable,2,11.95,05/21/20 06:19,"584 River St, San Francisco, CA 94016"
213010,Nitrokaf Retard 2.5 mg 10 Kapsul,1,28000.0,05/08/20 19:55,"895 Meadow St, San Francisco, CA 94016"
213011,Metformin 500 mg 10 Tablet,1,2000.0,05/15/20 16:25,"359 1st St, Austin, TX 73301"
213012,IBUPROFEN 400MG TAB,1,594.0,05/01/20 10:31,"232 Pine St, Boston, MA 02215"
213013,TENACE 10MG,1,5971.0,05/14/20 15:58,"624 Walnut St, Seattle, WA 98101"
213014,CERETON CAP,1,6744.0,05/03/20 19:50,"228 Church St, New York City, NY 10001"
213015,SIMVASTATIN DEXA 10MG TAB,1,1151.0,05/14/20 22:19,"467 Johnson St, Los Angeles, CA 90001"
213016,ZINE 10MG FC TAB 30S,1,5710.0,05/11/20 19:45,"867 14th St, Los Angeles, CA 90001"
213017,USB-C Charging Cable,1,11.95,05/16/20 17:01,"304 Elm St, New York City, NY 10001"
213018,CEFADROXIL BERNO 500MG CAP,1,1707.0,05/04/20 10:56,"859 Cedar St, San Francisco, CA 94016"
213019,CEFADROXIL BERNO 500MG CAP,1,1707.0,05/28/20 14:50,"572 Adams St, Portland, OR 97035"
213020,SIMVASTATIN DEXA 10MG TAB,1,1151.0,05/25/20 15:32,"87 Lincoln St, New York City, NY 10001"
213021,PROPYLTHIOURACIL DEXA 100MG TAB,1,649.0,05/04/20 10:47,"9 South St, Boston, MA 02215"
213022,USB-C Charging Cable,1,11.95,05/28/20 19:55,"201 14th St, San Francisco, CA 94016"
213023,COTRIMOXAZOLE BERNO 960MG TAB 100S,1,782.0,05/28/20 23:05,"480 Walnut St, New York City, NY 10001"
213024,Metformin 500 mg 10 Tablet,1,2000.0,05/05/20 12:50,"141 Jefferson St, San Francisco, CA 94016"
213025,KOMIX G-FORM JERUK NIPIS 30S,1,1400.0,05/22/20 14:22,"305 Wilson St, Atlanta, GA 30301"
213026,COTRIMOXAZOLE BERNO 960MG TAB 100S,1,782.0,05/24/20 16:13,"415 West St, New York City, NY 10001"
213027,CERETON CAP,1,6744.0,05/02/20 07:13,"874 8th St, Atlanta, GA 30301"
213028,SIMVASTATIN DEXA 10MG TAB,1,1151.0,05/02/20 19:12,"438 Walnut St, San Francisco, CA 94016"
213029,SIMVASTATIN DEXA 10MG TAB,1,1151.0,05/01/20 10:00,"686 9th St, Portland, OR 97035"
213030,THERMOLYTE MAXIMUS 30S,1,54384.0,05/13/20 10:42,"452 Maple St, Los Angeles, CA 90001"
213031,USB-C Charging Cable,2,11.95,05/18/20 19:40,"60 Cherry St, Seattle, WA 98101"
213032,PROPANOLOL DEXA 10MG TAB,1,117.0,05/08/20 13:22,"961 Meadow St, Dallas, TX 75001"
213033,ITRACONAZOLE 100MG TAB BERNO,1,6164.0,05/28/20 15:59,"745 Center St, Los Angeles, CA 90001"
213034,DIABEMED CAP 24S,1,39972.0,05/01/20 22:47,"685 Cedar St, Seattle, WA 98101"
213035,ZINE 10MG FC TAB 30S,1,5710.0,05/24/20 16:58,"347 Adams St, Los Angeles, CA 90001"
213036,CERETON CAP,1,6744.0,05/05/20 15:32,"72 Elm St, Boston, MA 02215"
213037,IBUPROFEN 400MG TAB,1,594.0,05/18/20 10:24,"884 8th St, San Francisco, CA 94016"
213038,TRENTAL 400MG TAB,1,17055.0,05/06/20 10:02,"712 11th St, San Francisco, CA 94016"
213039,USB-C Charging Cable,1,11.95,05/06/20 20:43,"994 Highland St, Los Angeles, CA 90001"
213040,Nitrokaf Retard 2.5 mg 10 Kapsul,1,28000.0,05/31/20 19:36,"94 11th St, San Francisco, CA 94016"
213041,Amoxicillin 500 Mg Kapsul Hexpharm,1,500.0,05/08/20 21:13,"492 Highland St, San Francisco, CA 94016"
213042,USB-C Charging Cable,1,11.95,05/14/20 22:27,"632 12th St, New York City, NY 10001"
213043,Amoxicillin 500 Mg Kapsul Hexpharm,1,500.0,05/08/20 17:47,"155 Johnson St, Austin, TX 73301"
213044,PROPANOLOL DEXA 10MG TAB,1,117.0,05/13/20 10:13,"502 Washington St, Los Angeles, CA 90001"
213045,ASAM MEFENAMAT BERNO 500MG,1,423.0,05/13/20 10:15,"864 Park St, Austin, TX 73301"
213046,ORALIT KIMIA FARMA 200 MG SACHET,1,1000.0,05/30/20 18:55,"228 13th St, San Francisco, CA 94016"
213047,Amoxicillin 500 Mg Kapsul Hexpharm,1,500.0,05/24/20 21:20,"146 Sunset St, Atlanta, GA 30301"
213048,CEFADROXIL BERNO 500MG CAP,1,1707.0,05/10/20 05:56,"813 Madison St, Atlanta, GA 30301"
213049,USB-C Charging Cable,1,11.95,05/06/20 22:14,"187 11th St, San Francisco, CA 94016"
213050,Tremenza Sirup 60 ml,1,22000.0,05/26/20 12:05,"852 Dogwood St, Los Angeles, CA 90001"
213050,USB-C Charging Cable,1,11.95,05/26/20 12:05,"852 Dogwood St, Los Angeles, CA 90001"
213051,TENACE 10MG,1,5971.0,05/30/20 08:32,"428 Willow St, Los Angeles, CA 90001"
213052,COTRIMOXAZOLE BERNO 960MG TAB 100S,1,782.0,05/06/20 23:25,"711 14th St, Boston, MA 02215"
213053,COTRIMOXAZOLE BERNO 960MG TAB 100S,1,782.0,05/12/20 22:31,"514 Lake St, Seattle, WA 98101"
213054,TENACE 10MG,1,5971.0,05/17/20 01:54,"759 Wilson St, Portland, OR 97035"
213055,PROPANOLOL DEXA 10MG TAB,1,117.0,05/13/20 15:01,"791 Wilson St, New York City, NY 10001"
,,,,,
213056,CAPTOPRIL IF 25MG TAB,1,2197.0,05/22/20 18:33,"340 7th St, Portland, OR 97035"
213057,ANTANGIN JRG ORIGINAL SACH,1,38150.0,05/29/20 09:40,"43 8th St, Dallas, TX 75001"
213058,USB-C Charging Cable,1,11.95,05/18/20 20:34,"659 Church St, Austin, TX 73301"
213059,PROPANOLOL DEXA 10MG TAB,1,117.0,05/12/20 08:32,"48 2nd St, Los Angeles, CA 90001"
213060,KOMIX G-FORM JERUK NIPIS 30S,1,1400.0,05/25/20 17:42,"975 River St, San Francisco, CA 94016"
213061,ITRACONAZOLE 100MG TAB BERNO,1,6164.0,05/14/20 20:23,"88 Pine St, Los Angeles, CA 90001"
213062,ZINE 10MG FC TAB 30S,1,5710.0,05/09/20 14:51,"710 1st St, Los Angeles, CA 90001"
213063,ITRACONAZOLE 100MG TAB BERNO,1,6164.0,05/27/20 17:37,"366 Pine St, Los Angeles, CA 90001"
213064,Amoxicillin 500 Mg Kapsul Hexpharm,1,500.0,05/26/20 20:49,"40 Lake St, San Francisco, CA 94016"
213065,Tremenza Sirup 60 ml,1,22000.0,05/21/20 23:17,"496 Lake St, New York City, NY 10001"
213066,USB-C Charging Cable,1,11.95,05/01/20 10:46,"888 Park St, San Francisco, CA 94016"
213067,DIABEMED CAP 24S,1,39972.0,05/24/20 14:54,"441 Lake St, Dallas, TX 75001"
213068,MERIT SACH 30S,1,45615.0,05/28/20 17:55,"816 13th St, Boston, MA 02215"
213069,CEFIXIME DEXA 100MG CAP 50S,1,149.99,05/19/20 19:41,"573 Maple St, San Francisco, CA 94016"
213070,KOMIX G-FORM JERUK NIPIS 30S,1,1400.0,05/11/20 19:51,"807 11th St, Atlanta, GA 30301"
213071,USB-C Charging Cable,1,11.95,05/30/20 20:00,"189 Highland St, Dallas, TX 75001"
213072,KOMIX G-FORM JERUK NIPIS 30S,1,1400.0,05/23/20 18:29,"810 Hickory St, Portland, ME 04101"
213073,SIMVASTATIN DEXA 10MG TAB,1,1151.0,05/12/20 14:57,"754 Lincoln St, Austin, TX 73301"
213074,Tremenza Sirup 60 ml,1,22000.0,05/03/20 12:47,"164 Wilson St, Los Angeles, CA 90001"
213075,Nitrokaf Retard 2.5 mg 10 Kapsul,1,28000.0,05/26/20 18:57,"45 Lakeview St, Dallas, TX 75001"
213076,ANTANGIN JRG ORIGINAL SACH,1,38150.0,05/09/20 13:49,"522 10th St, New York City, NY 10001"
213077,PROPYLTHIOURACIL DEXA 100MG TAB,1,649.0,05/04/20 17:13,"319 Johnson St, New York City, NY 10001"
213078,USB-C Charging Cable,1,11.95,05/15/20 09:59,"605 South St, New York City, NY 10001"
213079,USB-C Charging Cable,1,11.95,05/19/20 14:12,"718 River St, Seattle, WA 98101"
213080,Metformin 500 mg 10 Tablet,1,2000.0,05/24/20 17:45,"430 Lakeview St, Los Angeles, CA 90001"
213081,SIMVASTATIN DEXA 10MG TAB,1,1151.0,05/30/20 08:52,"492 Park St, Portland, OR 97035"
213082,ASAM MEFENAMAT BERNO 500MG,1,423.0,05/12/20 04:35,"902 Hill St, Boston, MA 02215"
213083,USB-C Charging Cable,1,11.95,05/24/20 23:04,"197 Jefferson St, Austin, TX 73301"
213084,Amoxicillin 500 Mg Kapsul Hexpharm,1,500.0,05/16/20 19:41,"265 Sunset St, San Francisco, CA 94016"
213085,IBUPROFEN 400MG TAB,1,594.0,05/10/20 11:34,"822 Highland St, San Francisco, CA 94016"
213086,PROPYLTHIOURACIL DEXA 100MG TAB,1,649.0,05/01/20 15:26,"679 Lake St, New York City, NY 10001"
